"date","state","death","deathConfirmed","deathIncrease","deathProbable","hospitalized","hospitalizedCumulative","hospitalizedCurrently","hospitalizedIncrease","inIcuCumulative","inIcuCurrently","negative","negativeIncrease","negativeTestsAntibody","negativeTestsPeopleAntibody","negativeTestsViral","onVentilatorCumulative","onVentilatorCurrently","positive","positiveCasesViral","positiveIncrease","positiveScore","positiveTestsAntibody","positiveTestsAntigen","positiveTestsPeopleAntibody","positiveTestsPeopleAntigen","positiveTestsViral","recovered","totalTestEncountersViral","totalTestEncountersViralIncrease","totalTestResults","totalTestResultsIncrease","totalTestsAntibody","totalTestsAntigen","totalTestsPeopleAntibody","totalTestsPeopleAntigen","totalTestsPeopleViral","totalTestsPeopleViralIncrease","totalTestsViral","totalTestsViralIncrease"
"2020-07-06","FL",3880,3880,48,,16352,16352,,151,,,2027493,27405,,261121,2438200,,,202623,,6237,0,,,10831,,262521,,2468749,40509,2468749,40509,,,271978,,2235937,33842,2706077,43654
"2020-07-05","FL",3832,3832,29,,16201,16201,,161,,,2000088,43643,,261121,2402605,,,196386,,9856,0,,,10831,,254652,,2428240,63788,2428240,63788,,,271978,,2202095,53768,2662423,67417
"2020-07-04","FL",3803,3803,18,,16040,16040,,245,,,1956445,53679,,226699,2347444,,,186530,,11330,0,,,9575,,242571,,2364452,77840,2364452,77840,,,236304,,2148327,65271,2595006,81891
"2020-07-03","FL",3785,3785,67,,15795,15795,,341,,,1902766,39689,,226699,2279841,,,175200,,9324,0,,,9575,,228506,,2286612,60623,2286612,60623,,,236304,,2083056,49262,2513115,63953
"2020-07-02","FL",3718,3718,68,,15454,15454,,329,,,1863077,41720,,226699,2228207,,,165876,,9442,0,,,9575,,216375,,2225989,62493,2225989,62493,,,236304,,2033794,51879,2449162,69031
"2020-07-01","FL",3650,3650,46,,15125,15125,,246,,,1821357,28796,,226699,2172217,,,156434,,6545,0,,,9575,,203480,,2163496,41848,2163496,41848,,,236304,,1981915,35405,2380131,42966
"2020-06-30","FL",3604,3604,58,,14879,14879,,228,,,1792561,26159,,226699,2136944,,,149889,,6027,0,,,9575,,195894,,2121648,39427,2121648,39427,,,236304,,1946510,32359,2337165,37735
"2020-06-29","FL",3546,3546,28,,14651,14651,,111,,,1766402,25580,,226699,2106109,,,143862,,5363,0,,,9575,,189183,,2082221,37707,2082221,37707,,,236304,,1914151,30907,2299430,43116
"2020-06-28","FL",3518,3518,29,,14540,14540,,108,,,1740822,43842,,226699,2070179,,,138499,,8354,0,,,9575,,182100,,2044514,64790,2044514,64790,,,236304,,1883244,52453,2256314,69914
"2020-06-27","FL",3489,3489,25,,14432,14432,,151,,,1696980,51055,,226699,2010839,,,130145,,9534,0,,,9575,,171768,,1979724,71204,1979724,71204,,,236304,,1830791,60710,2186400,79352
"2020-06-26","FL",3464,3464,41,,14281,14281,,213,,,1645925,39299,,226699,1943604,,,120611,,8814,0,,,9575,,159793,,1908520,65014,1908520,65014,,,236304,,1770081,48269,2107048,69674
"2020-06-25","FL",3423,3423,46,,14068,14068,,203,,,1606626,47298,,198132,1885749,,,111797,,4991,0,,,8627,,148081,,1843506,53065,1843506,53065,,,206789,,1721812,52372,2037374,58617
"2020-06-24","FL",3377,3377,44,,13865,13865,,251,,,1559328,22079,,198132,1833006,,,106806,,5471,0,,,8627,,142315,,1790441,32598,1790441,32598,,,206789,,1669440,27602,1978757,34027
"2020-06-23","FL",3333,3333,67,,13614,13614,,207,,,1537249,19979,,198132,1805379,,,101335,,3798,0,,,8627,,135955,,1757843,33677,1757843,33677,,,206789,,1641838,23298,1944730,33054
"2020-06-22","FL",3266,3266,12,,13407,13407,,82,,,1517270,15265,,198132,1777209,,,97537,,2751,0,,,8627,,131152,,1724166,33994,1724166,33994,,,206789,,1618540,18205,1911676,22014
"2020-06-21","FL",3254,3254,17,,13325,13325,,98,,,1502005,34530,,198132,1758538,,,94786,,4617,0,,,8627,,127837,,1690172,37092,1690172,37092,,,206789,,1600335,38055,1889662,45556
"2020-06-20","FL",3237,3237,40,,13227,13227,,165,,,1467475,24352,,198132,1717070,,,90169,,4002,0,,,8627,,123815,,1653080,30974,1653080,30974,,,206789,,1562280,28404,1844106,34452
"2020-06-19","FL",3197,3197,43,,13062,13062,,200,,,1443123,17737,,171364,1687546,,,86167,,3313,0,,,7717,,118915,,1622106,31521,1622106,31521,,,179109,,1533876,21561,1809654,26539
"2020-06-18","FL",3154,3154,44,,12862,12862,,189,,,1425386,22346,,171364,1665500,,,82854,,2694,0,,,7717,,114435,,1590585,29092,1590585,29092,,,179109,,1512315,25556,1783115,30401
"2020-06-17","FL",3110,3110,25,,12673,12673,,184,,,1403040,22840,,171364,1638911,,,80160,,2427,0,,,7717,,110650,,1561493,22825,1561493,22825,,,179109,,1486759,25462,1752714,30647
"2020-06-16","FL",3085,3085,55,,12489,12489,,191,,,1380200,27342,,171364,1611442,,,77733,,2691,0,,,7717,,107506,,1538668,34413,1538668,34413,,,179109,,1461297,30133,1722067,37688
"2020-06-15","FL",3030,3030,8,,12298,12298,,74,,,1352858,19411,,171364,1577532,,,75042,,1760,0,,,7717,,103802,,1504255,30907,1504255,30907,,,179109,,1431164,21172,1684379,26305
"2020-06-14","FL",3022,3022,6,,12224,12224,,69,,,1333447,36586,,171364,1553385,,,73282,,2133,0,,,7717,,101662,,1473348,45792,1473348,45792,,,179109,,1409992,38591,1658074,45457
"2020-06-13","FL",3016,3016,49,,12155,12155,,169,,,1296861,31933,,171364,1510430,,,71149,,2476,0,,,7717,,99168,,1427556,35007,1427556,35007,,,179109,,1371401,34506,1612617,41395
"2020-06-12","FL",2967,2967,29,,11986,11986,,136,,,1264928,27249,,171364,1472224,,,68673,,1634,0,,,7717,,96007,,1392549,30492,1392549,30492,,,179109,,1336895,29167,1571222,35397
"2020-06-11","FL",2938,2938,49,,11850,11850,,229,,,1237679,26027,,148981,1439362,,,67039,,1669,0,,,6828,,93533,,1362057,27796,1362057,27796,,,155835,,1307728,27725,1535825,34772
"2020-06-10","FL",2889,2889,38,,11621,11621,,161,,,1211652,19347,,148981,1406853,,,65370,,1242,0,,,6828,,91285,,1334261,21339,1334261,21339,,,155835,,1280003,20720,1501053,26453
"2020-06-09","FL",2851,2851,53,,11460,11460,,178,,,1192305,22659,,148981,1382146,,,64128,,1158,0,,,6828,,89566,,1312922,29175,1312922,29175,,,155835,,1259283,23770,1474600,29341
"2020-06-08","FL",2798,2798,12,,11282,11282,,67,,,1169646,17426,,118053,1354303,,,62970,,1029,0,,,5474,,88102,,1283747,24940,1283747,24940,,,123552,,1235513,18408,1445259,22912
"2020-06-07","FL",2786,2786,13,,11215,11215,,52,,,1152220,40793,,118053,1332711,,,61941,,1392,0,,,5474,,86827,,1258807,50715,1258807,50715,,,123552,,1217105,41999,1422347,49414
"2020-06-06","FL",2773,2773,28,,11163,11163,,97,,,1111427,37975,,118053,1284797,,,60549,,1244,0,,,5474,,85372,,1208092,35848,1208092,35848,,,123552,,1175106,39241,1372933,45669
"2020-06-05","FL",2745,2745,54,,11066,11066,,143,,,1073452,26592,,118053,1240903,,,59305,,1019,0,,,5474,,83619,,1172244,28263,1172244,28263,,,123552,,1135865,27913,1327264,34388
"2020-06-04","FL",2691,2691,41,,10923,10923,,127,,,1046860,24711,,118053,1208362,,,58286,,1265,0,,,5474,,81817,,1143981,34562,1143981,34562,,,123552,,1107952,26127,1292876,33700
"2020-06-03","FL",2650,2650,37,,10796,10796,,118,,,1022149,29844,,118053,1176653,,,57021,,1209,0,,,5474,,79855,,1109419,25625,1109419,25625,,,123552,,1081825,31154,1259176,49076
"2020-06-02","FL",2613,2613,70,,10678,10678,,184,,,992305,8735,,118053,1130070,,,55812,,602,0,,,5474,,77387,,1083794,10168,1083794,10168,,,123552,,1050671,9353,1210100,0
"2020-06-01","FL",2543,2543,9,,10494,10494,,41,,,983570,18384,,118053,1130070,,,55210,,700,0,,,5474,,77387,,1073626,24222,1073626,24222,,,123552,,1041318,19053,1210100,54450
"2020-05-31","FL",2534,2534,4,,10453,10453,,78,,,965186,25642,,,1077549,,,54510,,870,0,,,,,75508,,1049404,26713,1049404,26713,,,,,1022265,26379,1155650,0
"2020-05-30","FL",2530,2530,35,,10375,10375,,132,,,939544,10802,,,1077549,,,53640,,752,0,,,,,75508,,1022691,14315,1022691,14315,,,,,995886,11726,1155650,51992
"2020-05-29","FL",2495,2495,49,,10243,10243,,187,,,928742,30411,,,1028579,,,52888,,1221,0,,,,,72521,,1008376,36737,1008376,36737,,,,,984160,30839,1103658,22146
"2020-05-28","FL",2446,2446,46,,10056,10056,,157,,,898331,17394,,,1007406,,,51667,,614,0,,,,,71569,,971639,19497,971639,19497,,,,,953321,18050,1081512,0
"2020-05-27","FL",2400,2400,62,,9899,9899,,159,,,880937,9968,,,1007406,,,51053,,475,0,,,,,71569,,952142,13972,952142,13972,,,,,935271,10351,1081512,12833
"2020-05-26","FL",2338,2338,7,,9740,9740,,59,,,870969,14480,,,995118,,,50578,,503,0,,,,,71039,,938170,18066,938170,18066,,,,,924920,14992,1068679,18432
"2020-05-25","FL",2331,2331,15,,9681,9681,,43,,,856489,36121,,,977392,,,50075,,980,0,,,,,70360,,920104,37478,920104,37478,,,,,909928,37012,1050247,41577
"2020-05-24","FL",2316,2316,4,,9638,9638,,71,,,820368,14058,,,936730,,,49095,,545,0,,,,,69459,,882626,15706,882626,15706,,,,,872916,14804,1008670,18370
"2020-05-23","FL",2312,2312,44,,9567,9567,,195,,,806310,20265,,,919519,,,48550,,733,0,,,,,68322,,866920,25853,866920,25853,,,,,858112,20940,990300,49542
"2020-05-22","FL",2268,2268,46,,9372,9372,,172,,,786045,20791,,,871876,,,47817,,725,0,,,,,66424,,841067,23841,841067,23841,,,,,837172,21588,940758,0
"2020-05-21","FL",2222,2222,49,,9200,9200,,266,,,765254,41377,,,871876,,,47092,,1190,0,,,,,66424,,817226,45203,817226,45203,,,,,815584,42915,940758,53378
"2020-05-20","FL",2173,2173,44,,8934,8934,,190,,,723877,54966,,,821168,,,45902,,475,0,,,,,64172,,772023,71322,772023,71322,,,,,772669,55507,887380,67453
"2020-05-19","FL",2129,2129,56,,8744,8744,,191,,,668911,38941,,,754767,,,45427,,612,0,,,,,63148,,700701,30481,700701,30481,,,,,717162,39452,819927,73803
"2020-05-18","FL",2073,2073,24,,8553,8553,,75,,,629970,23766,,,683219,,,44815,,654,0,,,,,60938,,670220,19312,670220,19312,,,,,677710,24629,746124,0
"2020-05-17","FL",2049,2049,9,,8478,8478,,85,,,606204,20968,,,683219,,,44161,,1136,0,,,,,60938,,650908,21549,650908,21549,,,,,653081,22286,746124,746124
"2020-05-16","FL",2040,2040,49,,8393,8393,,400,,,585236,19609,,,,,,43025,,480,0,,,,,,,629359,6606,629359,6606,,,,,630795,21221,,0
"2020-05-15","FL",1991,1991,43,,7993,7993,,0,,,565627,0,,,,,,42545,,786,0,,,,,,,622753,15534,622753,15534,,,,,609574,14096,,0
"2020-05-14","FL",1948,1948,50,,7993,7993,,158,,,565627,13266,,,,,,41759,,792,0,,,,,,,607219,15700,607219,15700,,,,,595478,15874,,0
"2020-05-13","FL",1898,1898,49,,7835,7835,,181,,,552361,14680,,,,,,40967,,799,0,,,,,,,591519,14557,591519,14557,,,,,579604,579604,,0
"2020-05-12","FL",1849,1849,44,,7654,7654,,196,,,537681,17606,,,,,,40168,,606,0,,,,,,,576962,21155,576962,21155,,,,,,0,,0
"2020-05-11","FL",1805,1805,14,,7458,7458,,54,,,520075,21723,,,,,,39562,,383,0,,,,,,,555807,17780,555807,17780,,,,,,0,,0
"2020-05-10","FL",1791,1791,6,,7404,7404,,79,,,498352,10622,,,,,,39179,,681,0,,,,,,,538027,13684,538027,13684,,,,,,0,,0
"2020-05-09","FL",1785,1785,47,,7325,7325,,168,,,487730,13588,,,,,,38498,,765,0,,,,,,,524343,16745,524343,16745,,,,,,0,,0
"2020-05-08","FL",1738,1738,71,,7157,7157,,167,,,474142,20020,,,,,,37733,,344,0,,,,,,,507598,17302,507598,17302,,,,,,0,,0
"2020-05-07","FL",1667,1667,62,,6990,6990,,214,,,454122,12073,,,,,,37389,,625,0,,,,,,,490296,13811,490296,13811,,,,,,0,,0
"2020-05-06","FL",1605,1605,69,,6776,6776,,230,,,442049,13797,,,,,,36764,,581,0,,,,,,,476485,14803,476485,14803,,,,,,0,,0
"2020-05-05","FL",1536,1536,113,,6546,6546,,217,,,428252,20879,,,,,,36183,,574,0,,,,,,,461682,21067,461682,21067,,,,,,0,,0
"2020-05-04","FL",1423,1423,20,,6329,6329,,85,,,407373,15262,,,,,,35609,,768,0,,,,,,,440615,15372,440615,15372,,,,,,0,,0
"2020-05-03","FL",1403,1403,15,,6244,6244,,299,,,392111,11562,,,,,,34841,,632,0,,,,,,,425243,12393,425243,12393,,,,,,0,,0
"2020-05-02","FL",1388,,74,,5945,5945,,150,,,380549,12578,,,,,,34209,,703,0,,,,,,,412850,16386,412850,16386,,,,,,0,,0
"2020-05-01","FL",1314,,24,,5795,5795,,0,,,367971,19256,,,,,,33506,,977,0,,,,,,,396464,18225,396464,18225,,,,,,0,,0
"2020-04-30","FL",1290,,50,,5795,5795,,171,,,348715,8420,,,,,,32529,,514,0,,,,,,,378239,9670,378239,9670,,,,,,0,,0
"2020-04-29","FL",1240,,86,,5624,5624,,358,,,340295,6266,,,,,,32015,,343,0,,,,,,,368569,7013,368569,7013,,,,,,0,,0
"2020-04-28","FL",1154,,53,,5266,5266,,55,,,334029,9704,,,,,,31672,,748,0,,,,,,,361556,11763,361556,11763,,,,,,0,,0
"2020-04-27","FL",1101,,7,,5211,5211,,56,,,324325,11240,,,,,,30924,,519,0,,,,,,,349793,8877,349793,8877,,,,,,0,,0
"2020-04-26","FL",1094,,19,,5155,5155,,110,,,313085,10825,,,,,,30405,,795,0,,,,,,,340916,16900,340916,16900,,,,,,0,,0
"2020-04-25","FL",1075,,44,,5045,5045,,157,,,302260,15475,,,,,,29610,,734,0,,,,,,,324016,13407,324016,13407,,,,,,0,,0
"2020-04-24","FL",1031,,52,,4888,4888,,195,,,286785,18909,,,,,,28876,,1214,0,,,,,,,310609,18611,310609,18611,,,,,,0,,0
"2020-04-23","FL",979,,69,,4693,4693,,224,,,267876,7558,,,,,,27662,,697,0,,,,,,,291998,11064,291998,11064,,,,,,0,,0
"2020-04-22","FL",910,,54,,4469,4469,,234,,,260318,10754,,,,,,26965,,859,0,,,,,,,280934,12234,280934,12234,,,,,,0,,0
"2020-04-21","FL",856,,50,,4235,4235,,225,,,249564,9999,,,,,,26106,,746,0,,,,,,,268700,10579,268700,10579,,,,,,0,,0
"2020-04-20","FL",806,,25,,4010,4010,,80,,,239565,9482,,,,,,25360,,713,0,,,,,,,258121,9218,258121,9218,,,,,,0,,0
"2020-04-19","FL",781,,27,,3930,3930,,88,,,230083,8825,,,,,,24647,,741,0,,,,,,,248903,9158,248903,9158,,,,,,0,,0
"2020-04-18","FL",754,,55,,3842,3842,,177,,,221258,10540,,,,,,23906,,1083,0,,,,,,,239745,12795,239745,12795,,,,,,0,,0
"2020-04-17","FL",699,,53,,3665,3665,,205,,,210718,14367,,,,,,22823,,1199,0,,,,,,,226950,15461,226950,15461,,,,,,0,,0
"2020-04-16","FL",646,,37,,3460,3460,,116,,,196351,5353,,,,,,21624,,897,0,,,,,,,211489,9625,211489,9625,,,,,,0,,0
"2020-04-15","FL",609,,72,,3344,3344,,284,,,190998,9185,,,,,,20727,,592,0,,,,,,,201864,6421,201864,6421,,,,,,0,,0
"2020-04-14","FL",537,,54,,3060,3060,,227,,,181813,6207,,,,,,20135,,922,0,,,,,,,195443,8691,195443,8691,,,,,,0,,0
"2020-04-13","FL",483,,18,,2833,2833,,61,,,175606,12208,,,,,,19213,,809,0,,,,,,,186752,8697,186752,8697,,,,,,0,,0
"2020-04-12","FL",465,,27,,2772,2772,,111,,,163398,8959,,,,,,18404,,1064,0,,,,,,,178055,11251,178055,11251,,,,,,0,,0
"2020-04-11","FL",438,,48,,2661,2661,,174,,,154439,9140,,,,,,17340,,1088,0,,,,,,,166804,9442,166804,9442,,,,,,0,,0
"2020-04-10","FL",390,,36,,2487,2487,,219,,,145299,9114,,,,,,16252,,1033,0,,,,,,,157362,14011,157362,14011,,,,,,0,,0
"2020-04-09","FL",354,,45,,2268,2268,,206,,,136185,8506,,,,,,15219,,1046,0,,,,,,,143351,6493,143351,6493,,,,,,0,,0
"2020-04-08","FL",309,,13,,2062,2062,,63,,,127679,4264,,,,,,14173,,1006,0,,,,,,,136858,11510,136858,11510,,,,,,0,,0
"2020-04-07","FL",296,,60,,1999,1999,,317,,,123415,13465,,,,,,13167,,1159,0,,,,,,,125348,11063,125348,11063,,,,,,0,,0
"2020-04-06","FL",236,,18,,1682,1682,,110,,,109950,8697,,,,,,12008,,763,0,,,,,,,114285,7018,114285,7018,,,,,,0,,0
"2020-04-05","FL",218,,27,,1572,1572,,110,,,101253,10297,,,,,,11245,,1148,0,,,,,,,107267,12143,107267,12143,,,,,,0,,0
"2020-04-04","FL",191,,28,,1462,1462,,175,,,90956,8819,,,,,,10097,,1281,0,,,,,,,95124,10738,95124,10738,,,,,,0,,0
"2020-04-03","FL",163,,35,,1287,1287,,164,,,82137,12851,,,,,,8816,,1268,0,,,,,,,84386,12683,84386,12683,,,,,,0,,0
"2020-04-02","FL",128,,41,,1123,1123,,174,,,69286,9757,,,,,,7548,,1032,0,,,,,,,71703,8444,71703,8444,,,,,,0,,0
"2020-04-01","FL",87,,10,,949,949,,126,,,59529,5244,,,,,,6516,,904,0,,,,,,,63259,8213,63259,8213,,,,,,0,,0
"2020-03-31","FL",77,,14,,823,823,,171,,,54285,6060,,,,,,5612,,852,0,,,,,,,55046,6927,55046,6927,,,,,,0,,0
"2020-03-30","FL",63,,7,,652,652,,58,,,48225,9155,,,,,,4760,,876,0,,,,,,,48119,7137,48119,7137,,,,,,0,,0
"2020-03-29","FL",56,,2,,594,594,,68,,,39070,3704,,,,,,3884,,705,0,,,,,,,40982,6375,40982,6375,,,,,,0,,0
"2020-03-28","FL",54,,20,,526,526,,70,,,35366,7180,,,,,,3179,,659,0,,,,,,,34607,6244,34607,6244,,,,,,0,,0
"2020-03-27","FL",34,,6,,456,456,,50,,,28186,4445,,,,,,2520,,535,0,,,,,,,28363,5626,28363,5626,,,,,,0,,0
"2020-03-26","FL",28,,6,,406,406,,90,,,23741,8367,,,,,,1985,,497,0,,,,,,,22737,6902,22737,6902,,,,,,0,,0
"2020-03-25","FL",22,,4,,316,316,,57,,,15374,2247,,,,,,1488,,283,0,,,,,,,15835,2881,15835,2881,,,,,,0,,0
"2020-03-24","FL",18,,4,,259,259,,42,,,13127,2064,,,,,,1205,,176,0,,,,,,,12954,1670,12954,1670,,,,,,0,,0
"2020-03-23","FL",14,,1,,217,217,,32,,,11063,3073,,,,,,1029,,298,0,,,,,,,11284,2797,11284,2797,,,,,,0,,0
"2020-03-22","FL",13,,1,,185,185,,27,,,7990,1411,,,,,,731,,203,0,,,,,,,8487,2295,8487,2295,,,,,,0,,0
"2020-03-21","FL",12,,2,,158,158,,158,,,6579,4709,,,,,,528,,142,0,,,,,,,6192,1419,6192,1419,,,,,,0,,0
"2020-03-20","FL",10,,2,,,,,0,,,1870,337,,,,,,386,,76,0,,,,,,,4773,1102,4773,1102,,,,,,0,,0
"2020-03-19","FL",8,,1,,,,,0,,,1533,308,,,,,,310,,99,0,,,,,,,3671,1055,3671,1055,,,,,,0,,0
"2020-03-18","FL",7,,1,,,,,0,,,1225,285,,,,,,211,,62,0,,,,,,,2616,704,2616,704,,,,,,0,,0
"2020-03-17","FL",6,,2,,,,,0,,,940,256,,,,,,149,,27,0,,,,,,,1912,591,1912,591,,,,,,0,,0
"2020-03-16","FL",4,,0,,,,,0,,,684,6,,,,,,122,,31,0,,,,,,,1321,181,1321,181,,,,,,0,,0
"2020-03-15","FL",4,,1,,,,,0,,,678,200,,,,,,91,,40,0,,,,,,,1140,436,1140,436,,,,,,0,,0
"2020-03-14","FL",3,,1,,,,,0,,,478,0,,,,,,51,,20,0,,,,,,,704,199,704,199,,,,,,0,,0
"2020-03-13","FL",2,,0,,,,,0,,,478,177,,,,,,31,,5,0,,,,,,,505,118,505,118,,,,,,0,,0
"2020-03-12","FL",2,,0,,,,,0,,,301,0,,,,,,26,,6,0,,,,,,,387,53,387,53,,,,,,0,,0
"2020-03-11","FL",2,,2,,,,,0,,,301,79,,,,,,20,,2,0,,,,,,,334,71,334,71,,,,,,0,,0
"2020-03-10","FL",,,0,,,,,0,,,222,82,,,,,,18,,5,0,,,,,,,263,84,263,84,,,,,,0,,0
"2020-03-09","FL",,,0,,,,,0,,,140,22,,,,,,13,,1,0,,,,,,,179,36,179,36,,,,,,0,,0
"2020-03-08","FL",,,0,,,,,0,,,118,18,,,,,,12,,4,0,,,,,,,143,27,143,27,,,,,,0,,0
"2020-03-07","FL",,,0,,,,,0,,,100,45,,,,,,8,,0,0,,,,,,,116,48,116,48,,,,,,0,,0
"2020-03-06","FL",,,0,,,,,0,,,55,24,,,,,,8,,1,0,,,,,,,68,27,68,27,,,,,,0,,0
"2020-03-05","FL",,,0,,,,,0,,,31,7,,,,,,7,,4,0,,,,,,,41,19,41,19,,,,,,0,,0
"2020-03-04","FL",,,0,,,,,0,,,24,24,,,,,,3,,1,0,,,,,,,22,3,22,3,,,,,,0,,0
"2020-03-03","FL",,,0,,,,,0,,,,0,,,,,,2,,2,0,,,,,,,19,4,19,4,,,,,,0,,0
"2020-03-02","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,15,0,15,0,,,,,,0,,0
"2020-03-01","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,15,0,15,0,,,,,,0,,0
"2020-02-29","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,15,0,15,0,,,,,,0,,0
"2020-02-28","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,15,0,15,0,,,,,,0,,0
"2020-02-27","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,15,0,15,0,,,,,,0,,0
"2020-02-26","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,15,0,15,0,,,,,,0,,0
"2020-02-25","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,15,1,15,1,,,,,,0,,0
"2020-02-24","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,14,0,14,0,,,,,,0,,0
"2020-02-23","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,14,0,14,0,,,,,,0,,0
"2020-02-22","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,14,1,14,1,,,,,,0,,0
"2020-02-21","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,13,0,13,0,,,,,,0,,0
"2020-02-20","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,13,0,13,0,,,,,,0,,0
"2020-02-19","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,13,0,13,0,,,,,,0,,0
"2020-02-18","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,13,0,13,0,,,,,,0,,0
"2020-02-17","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,13,1,13,1,,,,,,0,,0
"2020-02-16","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,12,0,12,0,,,,,,0,,0
"2020-02-15","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,12,3,12,3,,,,,,0,,0
"2020-02-14","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,9,0,9,0,,,,,,0,,0
"2020-02-13","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,9,1,9,1,,,,,,0,,0
"2020-02-12","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,8,0,8,0,,,,,,0,,0
"2020-02-11","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,8,1,8,1,,,,,,0,,0
"2020-02-10","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,7,0,7,0,,,,,,0,,0
"2020-02-09","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,7,0,7,0,,,,,,0,,0
"2020-02-08","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,7,1,7,1,,,,,,0,,0
"2020-02-07","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,6,0,6,0,,,,,,0,,0
"2020-02-06","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,6,0,6,0,,,,,,0,,0
"2020-02-05","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,6,0,6,0,,,,,,0,,0
"2020-02-04","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,6,2,6,2,,,,,,0,,0
"2020-02-03","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,4,0,4,0,,,,,,0,,0
"2020-02-02","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,4,0,4,0,,,,,,0,,0
"2020-02-01","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,4,0,4,0,,,,,,0,,0
"2020-01-31","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,4,3,4,3,,,,,,0,,0
"2020-01-30","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,1,0,1,0,,,,,,0,,0
"2020-01-29","FL",,,0,,,,,0,,,,0,,,,,,0,,0,0,,,,,,,1,1,1,0,,,,,,0,,0
