"date","state","death","deathConfirmed","deathIncrease","deathProbable","hospitalized","hospitalizedCumulative","hospitalizedCurrently","hospitalizedIncrease","inIcuCumulative","inIcuCurrently","negative","negativeIncrease","negativeTestsAntibody","negativeTestsPeopleAntibody","negativeTestsViral","onVentilatorCumulative","onVentilatorCurrently","positive","positiveCasesViral","positiveIncrease","positiveScore","positiveTestsAntibody","positiveTestsAntigen","positiveTestsPeopleAntibody","positiveTestsPeopleAntigen","positiveTestsViral","recovered","totalTestEncountersViral","totalTestEncountersViralIncrease","totalTestResults","totalTestResultsIncrease","totalTestsAntibody","totalTestsAntigen","totalTestsPeopleAntibody","totalTestsPeopleAntigen","totalTestsPeopleViral","totalTestsPeopleViralIncrease","totalTestsViral","totalTestsViralIncrease"
"2020-05-19","TX",1369,,22,,,,1732,0,,694,,0,,,,,,49912,49912,1219,0,,,,,64658,29359,,0,771154,36943,44791,,,,,0,771154,36943
"2020-05-18","TX",1347,,11,,,,1551,0,,675,,0,,,,,,48693,48693,909,0,,,,,61814,28371,,0,734211,11780,43168,,,,,0,734211,11780
"2020-05-17","TX",1336,,31,,,,1512,0,,618,,0,,,,,,47784,47784,785,0,,,,,60946,27570,,0,722431,14062,42921,,,,,0,722431,14062
"2020-05-16","TX",1305,,33,,,,1791,0,,604,,0,,,,,,46999,46999,1801,0,,,,,60063,26601,,0,708369,26722,39732,,,,,0,708369,26722
"2020-05-15","TX",1272,,56,,,,1716,0,,687,,0,,,,,,45198,45198,1347,0,,,,,58262,25454,,0,681647,25172,36362,,,,,0,681647,25172
"2020-05-14","TX",1216,,58,,,,1648,0,,683,,0,,,,,,43851,43851,1448,0,,,,,56494,24487,,0,656475,27227,35971,,,,,0,656475,27227
"2020-05-13","TX",1158,,25,,,,1676,0,,673,,0,,,,,,42403,42403,1355,0,,,,,54739,23519,,0,629248,25752,30655,,,,,0,629248,25752
"2020-05-12","TX",1133,,33,,,,1725,0,,674,,0,,,,,,41048,41048,1179,0,,,,,53175,22674,,0,603496,24713,,,,,,0,603496,24713
"2020-05-11","TX",1100,483,12,,,,1525,0,,699,,0,,,,,,39869,39869,1000,0,,,,,51389,21713,,0,578783,6107,,,,,,0,578783,6107
"2020-05-10","TX",1088,481,39,,,,1626,0,,610,,0,,,,,,38869,38869,1009,0,,,,,50981,21022,,0,572676,12667,,,,,,0,572676,12667
"2020-05-09","TX",1049,470,45,,,,1735,0,,661,,0,,,,,,37860,37860,1251,0,,,,,49966,20141,,0,560009,23019,,,,,,0,560009,23019
"2020-05-08","TX",1004,453,31,,,,1734,0,,674,,0,,,,,,36609,36609,1219,0,,,,,48434,19197,,0,536990,23354,,,,,,0,536990,23354
"2020-05-07","TX",973,449,25,,,,1750,0,,697,,0,,,,,,35390,35390,968,0,,,,,46699,18440,,0,513636,22428,,,,,,0,513636,22428
"2020-05-06","TX",948,443,42,,,,1812,0,,716,,0,,,,,,34422,34422,1053,0,,,,,45165,17622,,0,491208,22474,,,,,,0,491208,22474
"2020-05-05","TX",906,433,22,,,,1888,0,,726,,0,,,,,,33369,33369,1037,0,,,,,43683,16791,,0,468734,23939,,,,,,0,468734,23939
"2020-05-04","TX",884,414,17,,,,1533,0,,689,,0,,,,,,32332,32332,784,0,,,,,41855,16090,,0,444795,6756,,,,,,0,444795,6756
"2020-05-03","TX",867,,20,,,,1540,0,,619,,0,,,,,,31548,31548,1026,0,,,,,41313,15544,,0,438039,10860,,,,,,0,438039,10860
"2020-05-02","TX",847,,31,,,,1725,0,,624,,0,,,,,,30522,30522,1293,0,,,,,40528,14891,,0,427179,20131,,,,,,0,427179,20131
"2020-05-01","TX",816,,34,,,,1778,0,,711,,0,,,,,,29229,29229,1142,0,,,,,39084,14122,,0,407048,20039,,,,,,0,407048,20039
"2020-04-30","TX",782,,50,,,,1686,0,,736,,0,,,,,,28087,28087,1033,0,,,,,37630,13353,,0,387009,19888,,,,,,0,387009,19888
"2020-04-29","TX",732,,42,,,,1702,0,,704,,0,,,,,,27054,27054,883,0,,,,,36080,12507,,0,367121,17392,,,,,,0,367121,17392
"2020-04-28","TX",690,,27,,,,1682,0,,718,,0,,,,,,26171,26171,874,0,,,,,34662,11786,,0,349729,17581,,,,,,0,349729,17581
"2020-04-27","TX",663,,15,,,,1563,0,,684,,0,,,,,,25297,25297,666,0,,,,,33166,11170,,0,332148,5635,,,,,,0,332148,5635
"2020-04-26","TX",648,,25,,,,1542,0,,660,,0,,,,,,24631,24631,858,0,,,,,32716,10763,,0,326513,7951,,,,,,0,326513,7951
"2020-04-25","TX",623,,30,,,,1597,0,,645,,0,,,,,,23773,23773,967,0,,,,,32051,9986,,0,318562,15742,,,,,,0,318562,15742
"2020-04-24","TX",593,,32,,,,1674,0,,651,,0,,,,,,22806,22806,862,0,,,,,30597,9156,,0,302820,14759,,,,,,0,302820,14759
"2020-04-23","TX",561,,18,,,,1649,0,,670,,0,,,,,,21944,21944,875,0,,,,,29283,8025,,0,288061,12269,,,,,,0,288061,12269
"2020-04-22","TX",543,,26,,,,1678,0,,689,,0,,,,,,21069,21069,873,0,,,,,28133,7341,,0,275792,12833,,,,,,0,275792,12833
"2020-04-21","TX",517,,22,,,,1419,0,,691,,0,,,,,,20196,20196,738,0,,,,,26963,6486,,0,262959,13767,,,,,,0,262959,13767
"2020-04-20","TX",495,,18,,,,1411,0,,636,,0,,,,,,19458,19458,535,0,,,,,25388,5706,,0,249192,3362,,,,,,0,249192,3362
"2020-04-19","TX",477,,24,,,,1471,0,,620,,0,,,,,,18923,18923,663,0,,,,,25049,5334,,0,245830,6314,,,,,,0,245830,6314
"2020-04-18","TX",453,,25,,,,1321,0,,624,,0,,,,,,18260,18260,889,0,,,,,24534,4806,,0,239516,12853,,,,,,0,239516,12853
"2020-04-17","TX",428,,35,,,,1522,0,,583,,0,,,,,,17371,17371,916,0,,,,,23484,4190,,0,226663,12647,,,,,,0,226663,12647
"2020-04-16","TX",393,,29,,,,1459,0,,694,,0,,,,,,16455,16455,963,0,,,,,22402,3677,,0,214016,11742,,,,,,0,214016,11742
"2020-04-15","TX",364,,46,,,,1538,0,,663,,0,,,,,,15492,15492,868,0,,,,,21409,3150,,0,202274,9873,,,,,,0,202274,9873
"2020-04-14","TX",318,,31,,,,1409,0,,688,,0,,,,,,14624,14624,718,0,,,,,20454,2580,,0,192401,9387,,,,,,0,192401,9387
"2020-04-13","TX",287,,16,,,,1176,0,,594,,0,,,,,,13906,13906,422,0,,,,,19242,2269,,0,183014,2183,,,,,,0,183014,2183
"2020-04-12","TX",271,,17,,,,1338,0,,591,,0,,,,,,13484,13484,923,0,,,,,18974,2014,,0,180831,4374,,,,,,0,180831,4374
"2020-04-11","TX",254,,28,,,,1514,0,,563,,0,,,,,,12561,12561,890,0,,,,,18484,1617,,0,176457,10316,,,,,,0,176457,10316
"2020-04-10","TX",226,,27,,,,1532,0,,,,0,,,,,,11671,11671,1441,0,,,,,17430,1366,,0,166141,10016,,,,,,0,166141,10016
"2020-04-09","TX",199,,22,,,,1439,0,,,,0,,,,,,10230,10230,877,0,,,,,16406,1101,,0,156125,9648,,,,,,0,156125,9648
"2020-04-08","TX",177,,23,,,,1491,0,,,,0,,,,,,9353,9353,1092,0,,,,,15378,38,,0,146477,10774,,,,,,0,146477,10774
"2020-04-07","TX",154,,14,,,,1252,0,,,,0,,,,,,8261,8261,988,0,,,,,14319,38,,0,135703,10135,,,,,,0,135703,10135
"2020-04-06","TX",140,,13,,,,1153,0,,,,0,,,,,,7273,7273,480,0,,,,,13274,38,,0,125568,6702,,,,,,0,125568,6702
"2020-04-05","TX",127,,22,,,,827,0,,,,0,,,,,,6793,6793,681,0,,,,,12693,38,,0,118866,4925,,,,,,0,118866,4925
"2020-04-04","TX",105,,15,,,,196,0,,,,0,,,,,,6112,6112,788,0,,,,,12043,38,,0,113941,9570,,,,,,0,113941,9570
"2020-04-03","TX",90,,20,,,,196,0,,,,0,,,,,,5324,5324,659,0,,,,,11059,38,,0,104371,9067,,,,,,0,104371,9067
"2020-04-02","TX",70,,12,,,,196,0,,,,0,,,,,,4665,4665,669,0,,,,,10054,38,,0,95304,8975,,,,,,0,95304,8975
"2020-04-01","TX",58,,17,,,,196,0,,,,0,,,,,,3996,3996,730,0,,,,,9091,38,,0,86329,8109,,,,,,0,86329,8109
"2020-03-31","TX",41,,7,,,,196,0,,,,0,,,,,,3266,3266,392,0,,,,,8249,38,,0,78220,7427,,,,,,0,78220,7427
"2020-03-30","TX",34,,0,,,,,0,,,,0,,,,,,2874,2874,322,0,,,,,7387,38,,0,70793,2805,,,,,,0,70793,2805
"2020-03-29","TX",34,,7,,,,,0,,,,0,,,,,,2552,2552,504,0,,,,,6974,,,0,67988,3842,,,,,,0,67988,3842
"2020-03-28","TX",27,,4,,,,,0,,,,0,,,,,,2048,2048,317,0,,,,,6498,,,0,64146,8295,,,,,,0,64146,8295
"2020-03-27","TX",23,,5,,,,,0,,,,0,,,,,,1731,1731,337,0,,,,,5586,,,0,55851,7205,,,,,,0,55851,7205
"2020-03-26","TX",18,,6,,,,,0,,,,0,,,,,,1394,1394,419,0,,,,,4726,,,0,48646,6771,,,,,,0,48646,6771
"2020-03-25","TX",12,,3,,,,,0,,,,0,,,,,,975,975,263,0,,,,,3990,,,0,41875,6719,,,,,,0,41875,6719
"2020-03-24","TX",9,,1,,,,,0,,,,0,,,,,,712,712,425,0,,,,,3226,,,0,35156,6077,,,,,,0,35156,6077
"2020-03-23","TX",8,,3,,,,,0,,,,0,,,,,,287,287,24,0,,,,,2507,,,0,29079,1836,,,,,,0,29079,1836
"2020-03-22","TX",5,,0,,,,,0,,,,0,,,,,,263,263,28,0,,,,,2233,,,0,27243,2138,,,,,,0,27243,2138
"2020-03-21","TX",5,,0,,,,,0,,,,0,,,,,,235,235,60,0,,,,,1934,,,0,25105,4683,,,,,,0,25105,4683
"2020-03-20","TX",5,,2,,,,,0,,,,0,,,,,,175,175,67,0,,,,,1581,,,0,20422,4965,,,,,,0,20422,4965
"2020-03-19","TX",3,,1,,,,,0,,,,0,,,,,,108,108,26,0,,,,,1174,,,0,15457,4056,,,,,,0,15457,4056
"2020-03-18","TX",2,,1,,,,,0,,,,0,,,,,,82,82,19,0,,,,,867,,,0,11401,3299,,,,,,0,11401,3299
"2020-03-17","TX",1,,1,,,,,0,,,,0,,,,,,63,63,7,0,,,,,631,,,0,8102,2606,,,,,,0,8102,2606
"2020-03-16","TX",,,0,,,,,0,,,,0,,,,,,56,56,0,0,,,,,430,,,0,5496,575,,,,,,0,5496,575
"2020-03-15","TX",,,0,,,,,0,,,,0,,,,,,56,56,34,0,,,,,361,,,0,4921,530,,,,,,0,4921,530
"2020-03-14","TX",,,0,,,,,0,,,,0,,,,,,22,22,0,0,,,,,302,,,0,4391,960,,,,,,0,4391,960
"2020-03-13","TX",,,0,,,,,0,,,,0,,,,,,22,22,0,0,,,,,265,,,0,3431,655,,,,,,0,3431,655
"2020-03-12","TX",,,0,,,,,0,,,,0,,,,,,22,22,4,0,,,,,239,,,0,2776,305,,,,,,0,2776,305
"2020-03-11","TX",,,0,,,,,0,,,,0,,,,,,18,18,3,0,,,,,215,,,0,2471,135,,,,,,0,2471,135
"2020-03-10","TX",,,0,,,,,0,,,,0,,,,,,15,15,3,0,,,,,209,,,0,2336,50,,,,,,0,2336,50
"2020-03-09","TX",,,0,,,,,0,,,,0,,,,,,12,12,7,0,,,,,203,,,0,2286,18,,,,,,0,2286,18
"2020-03-08","TX",,,0,,,,,0,,,,0,,,,,,5,5,0,0,,,,,202,,,0,2268,8,,,,,,0,2268,8
"2020-03-07","TX",,,0,,,,,0,,,,0,,,,,,5,5,0,0,,,,,201,,,0,2260,24,,,,,,0,2260,24
"2020-03-06","TX",,,0,,,,,0,,,,0,,,,,,5,5,5,0,,,,,200,,,0,2236,1286,,,,,,0,2236,1286
"2020-03-05","TX",,,0,,,,,0,,,,0,,,,,,0,0,0,0,,,,,124,,,0,950,930,,,,,,0,950,930
"2020-03-04","TX",,,0,,,,,0,,,,0,,,,,,0,0,0,0,,,,,7,,,0,20,14,,,,,,0,20,14
"2020-03-03","TX",,,0,,,,,0,,,,0,,,,,,,,0,0,,,,,1,,,0,6,0,,,,,,0,6,6
